Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	Leptodactylus_notoaktites	12712	11117	87.453	0.557	0.443	523	407	300	365	0	0	0	0	0	0	0	0	0	0	0	0	0	11117	0
alignment.nex	Leptodactylus_ocellatus	12712	7281	57.277	0.549	0.451	1606	1310	1139	1374	0	0	0	2	0	0	0	0	0	0	0	0	0	7281	0
alignment.nex	Leptodactylus_pallidirostris	12712	10461	82.292	0.572	0.428	751	541	422	537	0	0	0	0	0	0	0	0	0	0	0	0	0	10461	0
alignment.nex	Leptodactylus_pentadactylus	12712	10391	81.742	0.575	0.425	784	562	425	550	0	0	0	0	0	0	0	0	0	0	0	0	0	10391	0
alignment.nex	Leptodactylus_plaumanni	12712	12324	96.948	0.518	0.482	95	134	53	106	0	0	0	0	0	0	0	0	0	0	0	0	0	12324	0
alignment.nex	Leptodactylus_podicipinus	12712	10466	82.332	0.56	0.44	741	564	425	516	0	0	0	0	0	0	0	0	0	0	0	0	0	10466	0
alignment.nex	Leptodactylus_rhodomystax	12712	11554	90.89	0.547	0.453	378	291	233	256	0	0	0	0	0	0	0	0	0	0	0	0	0	11554	0
alignment.nex	Leptodactylus_rhodonotus	12712	11503	90.489	0.54	0.46	347	322	234	306	0	0	0	0	0	0	0	0	0	0	0	0	0	11503	0
alignment.nex	Leptodactylus_riveroi	12712	11364	89.396	0.513	0.487	404	366	290	287	0	0	1	0	0	0	0	0	0	0	0	0	0	11364	0
alignment.nex	Leptodactylus_silvanimbus	12712	11307	88.947	0.554	0.446	439	341	285	339	1	0	0	0	0	0	0	0	0	0	0	0	0	11307	0
alignment.nex	Leptodactylus_spixi	12712	11042	86.863	0.554	0.446	536	416	328	390	0	0	0	0	0	0	0	0	0	0	0	0	0	11042	0
alignment.nex	Leptodactylus_validus	12712	10459	82.277	0.572	0.428	750	542	422	539	0	0	0	0	0	0	0	0	0	0	0	0	0	10459	0
alignment.nex	Leptodactylus_vastus	12712	10918	85.887	0.57	0.43	609	437	335	413	0	0	0	0	0	0	0	0	0	0	0	0	0	10918	0
alignment.nex	Leptodactylus_wagneri	12712	10458	82.269	0.571	0.429	756	550	417	531	0	0	0	0	0	0	0	0	0	0	0	0	0	10458	0
alignment.nex	Leptolalax_arayai	12712	10230	80.475	0.529	0.471	714	590	578	596	0	0	1	3	0	0	0	0	0	0	0	5	0	10225	0
alignment.nex	Leptolalax_bourreti	12712	10271	80.798	0.535	0.465	693	619	516	612	0	0	0	1	0	0	0	0	0	0	0	0	0	10271	0
alignment.nex	Leptolalax_liui	12712	10081	79.303	0.564	0.436	839	597	551	644	0	0	0	0	0	0	0	0	0	0	0	0	0	10081	0
alignment.nex	Leptolalax_oshanensis	12712	12317	96.893	0.565	0.435	124	94	78	99	0	0	0	0	0	0	0	0	0	0	0	0	0	12317	0
alignment.nex	Leptolalax_pelodytoides	12712	10550	82.992	0.578	0.422	693	504	409	556	0	0	0	0	0	0	0	0	0	0	0	0	0	10550	0
alignment.nex	Leptolalax_pictus	12712	11844	93.172	0.568	0.432	274	201	174	219	0	0	0	0	0	0	0	0	0	0	0	0	0	11844	0
alignment.nex	Leptopelis_argenteus	12712	10211	80.326	0.566	0.434	819	616	469	593	1	1	0	1	0	1	0	0	0	0	0	0	0	10211	0
alignment.nex	Leptopelis_bocagii	12712	9864	77.596	0.586	0.414	954	649	529	712	1	0	1	2	0	0	0	0	0	0	0	0	0	9864	0
alignment.nex	Leptopelis_brevirostris	12712	12215	96.09	0.596	0.404	177	110	91	119	0	0	0	0	0	0	0	0	0	0	0	0	0	12215	0
alignment.nex	Leptopelis_concolor	12712	12255	96.405	0.562	0.438	154	105	95	103	0	0	0	0	0	0	0	0	0	0	0	0	0	12255	0
alignment.nex	Leptopelis_kivuensis	12712	7655	60.219	0.579	0.421	1536	1086	1041	1392	0	0	0	2	0	0	0	0	0	0	0	0	0	7655	0
alignment.nex	Leptopelis_modestus	12712	11453	90.096	0.597	0.403	399	286	222	352	0	0	0	0	0	0	0	0	0	0	0	0	0	11453	0
alignment.nex	Leptopelis_natalensis	12712	8444	66.425	0.568	0.432	1274	1006	837	1148	0	1	1	1	0	0	0	0	0	0	0	7	0	8437	0
alignment.nex	Leptopelis_palmatus	12712	10851	85.36	0.621	0.379	694	390	315	462	0	0	0	0	0	0	0	0	0	0	0	0	0	10851	0
alignment.nex	Leptopelis_vermiculatus	12712	11514	90.576	0.503	0.497	357	323	272	244	0	2	0	0	0	0	0	0	0	0	0	0	0	11514	0
alignment.nex	Leptophryne_borbonica	12712	7240	56.954	0.581	0.419	1657	1136	1153	1516	0	0	2	7	0	1	0	0	0	0	0	1	0	7239	0
alignment.nex	Limnodynastes_convexiusculus	12712	12235	96.248	0.556	0.444	137	117	95	128	0	0	0	0	0	0	0	0	0	0	0	0	0	12235	0
alignment.nex	Limnodynastes_depressus	12712	9335	73.435	0.534	0.466	1005	879	693	793	1	1	0	5	0	0	0	0	0	0	0	0	0	9335	0
alignment.nex	Limnodynastes_dorsalis	12712	11115	87.437	0.547	0.453	506	414	309	368	0	0	0	0	0	0	0	0	0	0	0	0	0	11115	0
alignment.nex	Limnodynastes_dumerilii	12712	10721	84.338	0.496	0.504	528	561	441	457	0	1	0	3	0	0	0	0	0	0	0	0	0	10721	0
alignment.nex	Limnodynastes_fletcheri	12712	12235	96.248	0.543	0.457	138	120	98	121	0	0	0	0	0	0	0	0	0	0	0	0	0	12235	0
alignment.nex	Limnodynastes_interioris	12712	12233	96.232	0.534	0.466	136	124	99	120	0	0	0	0	0	0	0	0	0	0	0	0	0	12233	0
alignment.nex	Limnodynastes_lignarius	12712	9658	75.975	0.534	0.466	921	789	629	707	0	0	2	6	0	0	0	0	0	0	0	0	0	9658	0
alignment.nex	Limnodynastes_peronii	12712	9789	77.006	0.54	0.46	878	754	588	698	0	2	2	1	0	0	0	0	0	0	0	0	0	9789	0
alignment.nex	Limnodynastes_salmini	12712	7700	60.573	0.564	0.436	1500	1167	1016	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	7700	0
alignment.nex	Limnodynastes_tasmaniensis	12712	11853	93.243	0.54	0.46	235	238	157	229	0	0	0	0	0	0	0	0	0	0	0	0	0	11853	0
alignment.nex	Limnodynastes_terraereginae	12712	12233	96.232	0.541	0.459	136	121	99	123	0	0	0	0	0	0	0	0	0	0	0	0	0	12233	0
alignment.nex	Limnomedusa_macroglossa	12712	7986	62.823	0.529	0.471	1342	1228	998	1156	0	0	1	1	0	0	0	0	0	0	0	0	0	7986	0
alignment.nex	Limnonectes_acanthi	12712	10390	81.734	0.606	0.394	801	506	410	605	0	0	0	0	0	0	0	0	0	0	0	0	0	10390	0
alignment.nex	Limnonectes_arathooni	12712	10419	81.962	0.604	0.396	798	508	399	588	0	0	0	0	0	0	0	0	0	0	0	0	0	10419	0
alignment.nex	Limnonectes_asperatus	12712	11013	86.635	0.59	0.41	582	389	308	420	0	0	0	0	0	0	0	0	0	0	0	0	0	11013	0
alignment.nex	Limnonectes_bannaensis	12712	9508	74.795	0.573	0.427	994	820	549	841	0	0	0	0	0	0	0	0	0	0	0	0	0	9508	0
alignment.nex	Limnonectes_blythii	12712	11051	86.934	0.582	0.418	558	395	299	409	0	0	0	0	0	0	0	0	0	0	0	0	0	11051	0
alignment.nex	Limnonectes_dabanus	12712	10956	86.186	0.593	0.407	583	398	316	459	0	0	0	0	0	0	0	0	0	0	0	0	0	10956	0
alignment.nex	Limnonectes_finchi	12712	10882	85.604	0.532	0.468	499	458	398	474	0	0	1	0	0	0	0	0	0	0	0	0	0	10882	0
alignment.nex	Limnonectes_fragilis	12712	10142	79.783	0.536	0.464	684	696	493	690	1	1	2	3	0	0	0	0	0	0	0	0	0	10142	0
alignment.nex	Limnonectes_fujianensis	12712	10128	79.673	0.535	0.465	691	707	492	688	1	0	3	1	0	1	0	0	0	0	0	0	0	10128	0
alignment.nex	Limnonectes_grunniens	12712	9970	78.43	0.515	0.485	762	748	581	651	0	0	0	0	0	0	0	0	0	0	0	0	0	9970	0
alignment.nex	Limnonectes_gyldenstolpei	12712	11895	93.573	0.515	0.485	230	215	181	191	0	0	0	0	0	0	0	0	0	0	0	0	0	11895	0
alignment.nex	Limnonectes_hascheanus	12712	11891	93.542	0.56	0.44	249	188	173	211	0	0	0	0	0	0	0	0	0	0	0	0	0	11891	0
alignment.nex	Limnonectes_heinrichi	12712	10387	81.71	0.603	0.397	807	520	402	596	0	0	0	0	0	0	0	0	0	0	0	0	0	10387	0
alignment.nex	Limnonectes_ibanorum	12712	11641	91.575	0.565	0.435	365	268	198	240	0	0	0	0	0	0	0	0	0	0	0	0	0	11641	0
alignment.nex	Limnonectes_ingeri	12712	11642	91.583	0.606	0.394	370	230	192	278	0	0	0	0	0	0	0	0	0	0	0	0	0	11642	0
alignment.nex	Limnonectes_kadarsani	12712	10394	81.765	0.577	0.423	775	558	423	562	0	0	0	0	0	0	0	0	0	0	0	0	0	10394	0
alignment.nex	Limnonectes_kuhlii	12712	7974	62.728	0.539	0.461	1329	1238	945	1225	0	0	0	1	0	0	0	0	0	0	0	2	0	7972	0
alignment.nex	Limnonectes_laticeps	12712	9294	73.112	0.545	0.455	961	798	755	902	0	0	0	2	0	0	0	0	0	0	0	0	0	9294	0
alignment.nex	Limnonectes_leporinus	12712	10430	82.048	0.585	0.415	782	538	410	552	0	0	0	0	0	0	0	0	0	0	0	0	0	10430	0
alignment.nex	Limnonectes_leytensis	12712	10424	82.001	0.606	0.394	784	492	409	603	0	0	0	0	0	0	0	0	0	0	0	0	0	10424	0
alignment.nex	Limnonectes_limborgi	12712	10266	80.758	0.56	0.44	748	590	486	622	0	0	0	0	0	0	0	0	0	0	0	0	0	10266	0
alignment.nex	Limnonectes_macrocephalus	12712	11007	86.587	0.605	0.395	591	376	297	441	0	0	0	0	0	0	0	0	0	0	0	0	0	11007	0
alignment.nex	Limnonectes_macrodon	12712	11587	91.15	0.596	0.404	388	254	200	283	0	0	0	0	0	0	0	0	0	0	0	0	0	11587	0
alignment.nex	Limnonectes_magnus	12712	6939	54.586	0.574	0.426	1716	1250	1208	1597	0	0	0	2	0	0	0	0	0	0	0	1	0	6938	0
alignment.nex	Limnonectes_malesianus	12712	10910	85.824	0.593	0.407	613	408	325	456	0	0	0	0	0	0	0	0	0	0	0	0	0	10910	0
alignment.nex	Limnonectes_microdiscus	12712	10396	81.781	0.543	0.457	738	606	453	519	0	0	0	0	0	0	0	0	0	0	0	0	0	10396	0
alignment.nex	Limnonectes_microtympanum	12712	10390	81.734	0.603	0.397	808	514	407	593	0	0	0	0	0	0	0	0	0	0	0	0	0	10390	0
alignment.nex	Limnonectes_modestus	12712	9569	75.275	0.58	0.42	1005	729	587	814	0	1	3	4	0	0	0	0	0	0	0	0	0	9569	0
alignment.nex	Limnonectes_palavanensis	12712	11640	91.567	0.59	0.41	362	255	185	270	0	0	0	0	0	0	0	0	0	0	0	0	0	11640	0
alignment.nex	Limnonectes_paramacrodon	12712	11008	86.595	0.614	0.386	601	379	278	446	0	0	0	0	0	0	0	0	0	0	0	0	0	11008	0
alignment.nex	Limnonectes_parvus	12712	10424	82.001	0.582	0.418	765	543	414	566	0	0	0	0	0	0	0	0	0	0	0	0	0	10424	0
alignment.nex	Limnonectes_poilani	12712	8806	69.273	0.533	0.467	1152	1043	779	927	1	0	0	2	1	1	0	0	0	0	0	0	0	8806	0
alignment.nex	Limnonectes_shompenorum	12712	11015	86.65	0.532	0.468	475	424	367	426	1	1	1	1	1	0	0	0	0	0	0	0	0	11015	0
alignment.nex	Limnonectes_visayanus	12712	10390	81.734	0.599	0.401	799	525	407	591	0	0	0	0	0	0	0	0	0	0	0	0	0	10390	0
alignment.nex	Limnonectes_woodworthi	12712	10382	81.671	0.596	0.404	806	534	407	583	0	0	0	0	0	0	0	0	0	0	0	0	0	10382	0
alignment.nex	Lineatriton_lineolus	12712	11679	91.874	0.612	0.388	326	221	180	306	0	0	0	0	0	0	0	0	0	0	0	1	0	11678	0
alignment.nex	Lineatriton_orchileucos	12712	11648	91.63	0.605	0.395	345	240	180	299	0	0	0	0	0	0	0	0	0	0	0	0	0	11648	0
alignment.nex	Liophryne_dentata	12712	11757	92.487	0.619	0.381	334	205	159	257	0	0	0	0	0	0	0	0	0	0	0	0	0	11757	0
alignment.nex	Liophryne_rhododactyla	12712	9336	73.442	0.541	0.459	1008	888	659	812	1	3	1	3	0	1	0	0	0	0	0	1	0	9335	0
alignment.nex	Liophryne_schlaginhaufeni	12712	11760	92.511	0.613	0.387	339	209	159	245	0	0	0	0	0	0	0	0	0	0	0	0	0	11760	0
alignment.nex	Lissotriton_boscai	12712	11027	86.745	0.586	0.414	543	408	290	444	0	0	0	0	0	0	0	0	0	0	0	0	0	11027	0
alignment.nex	Lissotriton_helveticus	12712	11028	86.753	0.581	0.419	518	414	291	461	0	0	0	0	0	0	0	0	0	0	0	0	0	11028	0
alignment.nex	Lissotriton_italicus	12712	11458	90.135	0.589	0.411	412	286	229	327	0	0	0	0	0	0	0	0	0	0	0	0	0	11458	0
alignment.nex	Lissotriton_montandoni	12712	11893	93.557	0.568	0.432	223	230	124	242	0	0	0	0	0	0	0	0	0	0	0	0	0	11893	0
alignment.nex	Lissotriton_vulgaris	12712	11178	87.933	0.576	0.424	487	374	276	397	0	0	0	0	0	0	0	0	0	0	0	0	0	11178	0
alignment.nex	Lithodytes_lineatus	12712	9116	71.712	0.553	0.447	1085	899	706	901	1	0	0	4	0	0	0	0	0	0	0	0	0	9116	0
alignment.nex	Litoria_adelaidensis	12712	11409	89.75	0.577	0.423	420	294	257	332	0	0	0	0	0	0	0	0	0	0	0	0	0	11409	0
alignment.nex	Litoria_amboinensis	12712	11332	89.144	0.578	0.422	443	316	267	354	0	0	0	0	0	0	0	0	0	0	0	0	0	11332	0
alignment.nex	Litoria_andiirrmalin	12712	11405	89.718	0.568	0.432	429	302	262	314	0	0	0	0	0	0	0	0	0	0	0	0	0	11405	0
alignment.nex	Litoria_angiana	12712	11407	89.734	0.571	0.429	411	301	259	334	0	0	0	0	0	0	0	0	0	0	0	0	0	11407	0
alignment.nex	Litoria_arfakiana	12712	10384	81.687	0.633	0.367	832	446	408	642	0	0	0	0	0	0	0	0	0	0	0	0	0	10384	0
alignment.nex	Litoria_aurea	12712	8335	65.568	0.537	0.463	1251	1057	971	1097	1	0	0	0	0	0	0	0	0	0	0	1	0	8334	0
alignment.nex	Litoria_barringtonensis	12712	11332	89.144	0.564	0.436	433	324	278	345	0	0	0	0	0	0	0	0	0	0	0	0	0	11332	0
alignment.nex	Litoria_bicolor	12712	11407	89.734	0.592	0.408	419	278	255	353	0	0	0	0	0	0	0	0	0	0	0	0	0	11407	0
alignment.nex	Litoria_booroolongensis	12712	11324	89.081	0.567	0.433	434	324	277	353	0	0	0	0	0	0	0	0	0	0	0	0	0	11324	0
alignment.nex	Litoria_brevipalmata	12712	11431	89.923	0.564	0.436	413	301	257	310	0	0	0	0	0	0	0	0	0	0	0	0	0	11431	0
alignment.nex	Litoria_burrowsi	12712	11405	89.718	0.578	0.422	424	298	253	332	0	0	0	0	0	0	0	0	0	0	0	0	0	11405	0
alignment.nex	Litoria_caerulea	12712	5419	42.629	0.558	0.442	2133	1613	1606	1932	1	0	1	6	0	1	0	0	0	0	0	0	0	5419	0
alignment.nex	Litoria_cavernicola	12712	11450	90.072	0.568	0.432	407	290	255	310	0	0	0	0	0	0	0	0	0	0	0	0	0	11450	0
alignment.nex	Litoria_chloris	12712	11446	90.041	0.57	0.43	414	293	252	307	0	0	0	0	0	0	0	0	0	0	0	0	0	11446	0
alignment.nex	Litoria_citropa	12712	12281	96.61	0.603	0.397	145	89	82	115	0	0	0	0	0	0	0	0	0	0	0	0	0	12281	0
alignment.nex	Litoria_congenita	12712	11328	89.113	0.573	0.427	441	314	277	352	0	0	0	0	0	0	0	0	0	0	0	0	0	11328	0
alignment.nex	Litoria_coplandi	12712	11450	90.072	0.591	0.409	416	265	251	330	0	0	0	0	0	0	0	0	0	0	0	0	0	11450	0
alignment.nex	Litoria_cyclorhyncha	12712	11329	89.121	0.575	0.425	443	315	273	352	0	0	0	0	0	0	0	0	0	0	0	0	0	11329	0
alignment.nex	Litoria_dahlii	12712	11415	89.797	0.567	0.433	419	300	262	316	0	0	0	0	0	0	0	0	0	0	0	0	0	11415	0
alignment.nex	Litoria_darlingtoni	12712	11337	89.183	0.577	0.423	443	314	267	351	0	0	0	0	0	0	0	0	0	0	0	0	0	11337	0
alignment.nex	Litoria_daviesae	12712	11872	93.392	0.571	0.429	275	200	160	205	0	0	0	0	0	0	0	0	0	0	0	0	0	11872	0
alignment.nex	Litoria_dentata	12712	11332	89.144	0.567	0.433	440	331	267	342	0	0	0	0	0	0	0	0	0	0	0	0	0	11332	0
alignment.nex	Litoria_dorsalis	12712	11330	89.128	0.573	0.427	439	320	270	353	0	0	0	0	0	0	0	0	0	0	0	0	0	11330	0
alignment.nex	Litoria_dux	12712	11396	89.648	0.601	0.399	445	282	243	346	0	0	0	0	0	0	0	0	0	0	0	0	0	11396	0
alignment.nex	Litoria_electrica	12712	11333	89.152	0.57	0.43	431	316	277	355	0	0	0	0	0	0	0	0	0	0	0	0	0	11333	0
alignment.nex	Litoria_eucnemis	12712	11392	89.616	0.583	0.417	429	298	253	340	0	0	0	0	0	0	0	0	0	0	0	0	0	11392	0
alignment.nex	Litoria_ewingii	12712	8737	68.73	0.541	0.459	1202	947	878	944	0	0	2	1	0	1	0	0	0	0	0	0	0	8737	0
alignment.nex	Litoria_exophthalmia	12712	11281	88.743	0.584	0.416	470	317	278	366	0	0	0	0	0	0	0	0	0	0	0	0	0	11281	0
alignment.nex	Litoria_fallax	12712	11448	90.057	0.584	0.416	407	279	247	331	0	0	0	0	0	0	0	0	0	0	0	0	0	11448	0
alignment.nex	Litoria_freycineti	12712	8160	64.191	0.566	0.434	1385	1066	910	1190	0	1	0	0	0	0	0	0	0	0	0	1	0	8159	0
alignment.nex	Litoria_genimaculata	12712	9353	73.576	0.556	0.444	1067	817	671	801	0	0	1	1	1	0	0	0	0	0	0	0	0	9353	0
alignment.nex	Litoria_gilleni	12712	11493	90.411	0.579	0.421	397	270	243	309	0	0	0	0	0	0	0	0	0	0	0	0	0	11493	0
alignment.nex	Litoria_gracilenta	12712	11411	89.766	0.569	0.431	423	301	260	317	0	0	0	0	0	0	0	0	0	0	0	0	0	11411	0
alignment.nex	Litoria_havina	12712	11441	90.002	0.577	0.423	390	285	253	343	0	0	0	0	0	0	0	0	0	0	0	0	0	11441	0
alignment.nex	Litoria_impura	12712	11444	90.025	0.559	0.441	400	299	260	309	0	0	0	0	0	0	0	0	0	0	0	0	0	11444	0
alignment.nex	Litoria_inermis	12712	10662	83.874	0.556	0.444	636	494	415	504	1	0	0	0	0	0	0	0	0	0	0	0	0	10662	0
alignment.nex	Litoria_infrafrenata	12712	8889	69.926	0.581	0.419	1216	880	719	1005	1	0	1	1	0	0	0	0	0	0	0	0	0	8889	0
alignment.nex	Litoria_iris	12712	11422	89.852	0.591	0.409	414	276	251	349	0	0	0	0	0	0	0	0	0	0	0	0	0	11422	0
alignment.nex	Litoria_jervisiensis	12712	11390	89.6	0.578	0.422	437	309	249	327	0	0	0	0	0	0	0	0	0	0	0	0	0	11390	0
alignment.nex	Litoria_jungguy	12712	11270	88.656	0.571	0.429	460	332	286	364	0	0	0	0	0	0	0	0	0	0	0	0	0	11270	0
alignment.nex	Litoria_kumae	12712	11331	89.136	0.57	0.43	445	320	274	342	0	0	0	0	0	0	0	0	0	0	0	0	0	11331	0
alignment.nex	Litoria_latopalmata	12712	11405	89.718	0.585	0.415	431	285	258	333	0	0	0	0	0	0	0	0	0	0	0	0	0	11405	0
alignment.nex	Litoria_lesueurii	12712	9410	74.025	0.558	0.442	1024	802	656	820	0	0	0	0	0	0	0	0	0	0	0	0	0	9410	0
alignment.nex	Litoria_leucova	12712	11445	90.033	0.601	0.399	410	265	240	352	0	0	0	0	0	0	0	0	0	0	0	0	0	11445	0
alignment.nex	Litoria_littlejohni	12712	11393	89.624	0.582	0.418	442	307	244	326	0	0	0	0	0	0	0	0	0	0	0	0	0	11393	0
alignment.nex	Litoria_longirostris	12712	11409	89.75	0.579	0.421	406	290	258	349	0	0	0	0	0	0	0	0	0	0	0	0	0	11409	0
alignment.nex	Litoria_majikthise	12712	11337	89.183	0.598	0.402	433	289	264	389	0	0	0	0	0	0	0	0	0	0	0	0	0	11337	0
alignment.nex	Litoria_meiriana	12712	8690	68.361	0.558	0.442	1250	935	839	989	1	2	3	2	1	0	0	0	0	0	0	0	0	8690	0
alignment.nex	Litoria_microbelos	12712	11432	89.931	0.572	0.428	405	295	253	327	0	0	0	0	0	0	0	0	0	0	0	0	0	11432	0
alignment.nex	Litoria_micromembrana	12712	11363	89.388	0.578	0.422	421	309	260	359	0	0	0	0	0	0	0	0	0	0	0	0	0	11363	0
alignment.nex	Litoria_modica	12712	11303	88.916	0.595	0.405	446	307	264	392	0	0	0	0	0	0	0	0	0	0	0	0	0	11303	0
alignment.nex	Litoria_moorei	12712	11289	88.806	0.58	0.42	462	321	277	363	0	0	0	0	0	0	0	0	0	0	0	0	0	11289	0
alignment.nex	Litoria_multiplica	12712	11410	89.758	0.608	0.392	424	267	243	367	0	0	0	1	0	0	0	0	0	0	0	0	0	11410	0
alignment.nex	Litoria_nannotis	12712	9479	74.567	0.573	0.427	1024	753	625	826	0	1	3	1	0	0	0	0	0	0	0	0	0	9479	0
alignment.nex	Litoria_nasuta	12712	11417	89.813	0.582	0.418	415	280	261	339	0	0	0	0	0	0	0	0	0	0	0	0	0	11417	0
alignment.nex	Litoria_nigrofrenata	12712	11332	89.144	0.588	0.412	444	300	269	367	0	0	0	0	0	0	0	0	0	0	0	0	0	11332	0
alignment.nex	Litoria_nigropunctata	12712	11453	90.096	0.612	0.388	412	255	233	359	0	0	0	0	0	0	0	0	0	0	0	0	0	11453	0
alignment.nex	Litoria_nudidigita	12712	11328	89.113	0.579	0.421	455	314	268	347	0	0	0	0	0	0	0	0	0	0	0	0	0	11328	0
alignment.nex	Litoria_nyakalensis	12712	11383	89.545	0.577	0.423	434	301	261	333	0	0	0	0	0	0	0	0	0	0	0	0	0	11383	0
alignment.nex	Litoria_olongburensis	12712	11329	89.121	0.581	0.419	448	320	259	356	0	0	0	0	0	0	0	0	0	0	0	0	0	11329	0
alignment.nex	Litoria_pallida	12712	11411	89.766	0.583	0.417	430	286	257	328	0	0	0	0	0	0	0	0	0	0	0	0	0	11411	0
alignment.nex	Litoria_paraewingi	12712	11366	89.412	0.577	0.423	438	308	262	338	0	0	0	0	0	0	0	0	0	0	0	0	0	11366	0
alignment.nex	Litoria_pearsoniana	12712	11331	89.136	0.565	0.435	441	327	274	339	0	0	0	0	0	0	0	0	0	0	0	0	0	11331	0
alignment.nex	Litoria_peronii	12712	11250	88.499	0.579	0.421	477	332	283	369	0	0	1	0	0	0	0	0	0	0	0	0	0	11250	0
alignment.nex	Litoria_personata	12712	11334	89.16	0.565	0.435	439	325	274	340	0	0	0	0	0	0	0	0	0	0	0	0	0	11334	0
alignment.nex	Litoria_phyllochroa	12712	11333	89.152	0.576	0.424	444	316	269	350	0	0	0	0	0	0	0	0	0	0	0	0	0	11333	0
alignment.nex	Litoria_pronimia	12712	11396	89.648	0.584	0.416	407	290	257	362	0	0	0	0	0	0	0	0	0	0	0	0	0	11396	0
alignment.nex	Litoria_prora	12712	11401	89.687	0.601	0.399	423	273	250	365	0	0	0	0	0	0	0	0	0	0	0	0	0	11401	0
alignment.nex	Litoria_raniformis	12712	11458	90.135	0.573	0.427	410	287	249	308	0	0	0	0	0	0	0	0	0	0	0	0	0	11458	0
alignment.nex	Litoria_revelata	12712	11327	89.105	0.57	0.43	449	330	266	340	0	0	0	0	0	0	0	0	0	0	0	0	0	11327	0
alignment.nex	Litoria_rheocola	12712	11415	89.797	0.567	0.433	419	306	255	317	0	0	0	0	0	0	0	0	0	0	0	0	0	11415	0
alignment.nex	Litoria_rothii	12712	11409	89.75	0.579	0.421	416	293	255	339	0	0	0	0	0	0	0	0	0	0	0	0	0	11409	0
alignment.nex	Litoria_rubella	12712	11405	89.718	0.57	0.43	417	300	262	328	0	0	0	0	0	0	0	0	0	0	0	0	0	11405	0
alignment.nex	Litoria_spartacus	12712	11332	89.144	0.578	0.422	431	319	263	367	0	0	0	0	0	0	0	0	0	0	0	0	0	11332	0
alignment.nex	Litoria_spenceri	12712	11687	91.937	0.584	0.416	335	223	203	264	0	0	0	0	0	0	0	0	0	0	0	0	0	11687	0
alignment.nex	Litoria_splendida	12712	11448	90.057	0.575	0.425	407	285	252	320	0	0	0	0	0	0	0	0	0	0	0	0	0	11448	0
alignment.nex	Litoria_subglandulosa	12712	11276	88.704	0.588	0.412	477	316	276	367	0	0	0	0	0	0	0	0	0	0	0	0	0	11276	0
alignment.nex	Litoria_thesaurensis	12712	12174	95.768	0.58	0.42	173	116	110	139	0	0	0	0	0	0	0	0	0	0	0	0	0	12174	0
alignment.nex	Litoria_tornieri	12712	11406	89.726	0.59	0.41	429	281	255	341	0	0	0	0	0	0	0	0	0	0	0	0	0	11406	0
alignment.nex	Litoria_tyleri	12712	11407	89.734	0.575	0.425	417	289	265	334	0	0	0	0	0	0	0	0	0	0	0	0	0	11407	0
alignment.nex	Litoria_verreauxii	12712	11402	89.695	0.58	0.42	434	300	250	326	0	0	0	0	0	0	0	0	0	0	0	0	0	11402	0
alignment.nex	Litoria_watjulumensis	12712	11417	89.813	0.581	0.419	421	283	259	332	0	0	0	0	0	0	0	0	0	0	0	0	0	11417	0
alignment.nex	Litoria_wilcoxii	12712	11407	89.734	0.569	0.431	417	300	262	326	0	0	0	0	0	0	0	0	0	0	0	0	0	11407	0
alignment.nex	Litoria_wollastoni	12712	11292	88.829	0.601	0.399	461	301	266	392	0	0	0	0	0	0	0	0	0	0	0	0	0	11292	0
alignment.nex	Litoria_xanthomera	12712	11402	89.695	0.564	0.436	423	306	265	316	0	0	0	0	0	0	0	0	0	0	0	0	0	11402	0
alignment.nex	Liua_shihi	12712	10900	85.746	0.639	0.361	615	358	296	543	0	0	0	0	0	0	0	0	0	0	0	0	0	10900	0
alignment.nex	Liua_tsinpaensis	12712	10771	84.731	0.623	0.377	654	404	327	556	0	0	0	0	0	0	0	0	0	0	0	0	0	10771	0
alignment.nex	Liuixalus_romeri	12712	9644	75.865	0.526	0.474	859	777	659	739	1	2	9	15	5	2	0	0	0	0	0	0	0	9644	0
alignment.nex	Luetkenotyphlus_brasiliensis	12712	8588	67.558	0.57	0.43	1199	819	953	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	8588	0
alignment.nex	Lyciasalamandra_antalyana	12712	12189	95.886	0.614	0.386	184	106	96	137	0	0	0	0	0	0	0	0	0	0	0	0	0	12189	0
alignment.nex	Lyciasalamandra_atifi	12712	8902	70.028	0.581	0.419	1293	804	793	920	0	0	0	0	0	0	0	0	0	0	0	0	0	8902	0
alignment.nex	Lyciasalamandra_billae	12712	12186	95.862	0.622	0.378	186	101	98	141	0	0	0	0	0	0	0	0	0	0	0	0	0	12186	0
alignment.nex	Lyciasalamandra_fazilae	12712	11847	93.195	0.598	0.402	273	187	161	244	0	0	0	0	0	0	0	0	0	0	0	0	0	11847	0
alignment.nex	Lyciasalamandra_flavimembris	12712	10933	86.005	0.582	0.418	594	414	330	441	0	0	0	0	0	0	0	0	0	0	0	0	0	10933	0
alignment.nex	Lyciasalamandra_helverseni	12712	11846	93.188	0.597	0.403	276	185	164	241	0	0	0	0	0	0	0	0	0	0	0	0	0	11846	0
